122	20170326041409	0	122	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
111	20170326041419	0	111	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
147	20170326041429	0	147	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
137	20170326041439	0	137	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
133	20170326041449	0	133	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
155	20170326041459	0	155	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
169	20170326041509	0	169	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
165	20170326041519	0	165	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
127	20170326041529	0	127	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
150	20170326041539	0	150	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
136	20170326041549	0	136	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
117	20170326041559	0	117	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
146	20170326041609	0	146	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
130	20170326041620	0	130	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
134	20170326041630	0	134	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
139	20170326041640	0	139	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
140	20170326041650	0	140	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
145	20170326041700	0	145	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
156	20170326041710	0	156	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
160	20170326041720	0	160	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
135	20170326041730	0	135	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
161	20170326041740	0	161	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
151	20170326041750	0	151	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
148	20170326041800	0	148	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
182	20170326041810	0	182	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
167	20170326041820	0	167	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
149	20170326041830	0	149	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
174	20170326041840	0	174	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
144	20170326041850	0	144	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
170	20170326041900	0	170	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
172	20170326041910	0	172	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
143	20170326041920	0	143	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
158	20170326041930	0	158	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
152	20170326041940	0	152	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
159	20170326041950	0	159	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
154	20170326042000	0	154	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
190	20170326042010	0	190	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
173	20170326042020	0	173	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
178	20170326042030	0	178	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
192	20170326042040	0	192	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
166	20170326042050	0	166	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
189	20170326042100	0	189	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
171	20170326042110	0	171	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
180	20170326042120	0	180	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
125	20170326042140	0	125	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
115	20170326042150	0	115	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
103	20170326042200	0	103	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
109	20170326042210	0	109	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
119	20170326042220	0	119	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
105	20170326042230	0	105	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
101	20170326042240	0	101	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
114	20170326042250	0	114	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
107	20170326042300	0	107	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
104	20170326042310	0	104	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
129	20170326042320	0	129	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
112	20170326042330	0	112	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
162	20170326042340	0	162	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
148	20170326042350	0	148	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
108	20170326042400	0	108	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
110	20170326042410	0	110	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
136	20170326042420	0	136	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
106	20170326042430	0	106	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
113	20170326042440	0	113	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
139	20170326042450	0	139	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
128	20170326042500	0	128	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
120	20170326042510	0	120	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
117	20170326042520	0	117	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
111	20170326042530	0	111	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
123	20170326042540	0	123	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
102	20170326042550	0	102	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
118	20170326042600	0	118	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
116	20170326042610	0	116	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
127	20170326042620	0	127	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
142	20170326042630	0	142	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
126	20170326042640	0	126	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
122	20170326042650	0	122	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
154	20170326042700	0	154	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
137	20170326042710	0	137	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
147	20170326042720	0	147	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
172	20170326042730	0	172	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
134	20170326042740	0	134	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
133	20170326042750	0	133	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
144	20170326042800	0	144	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
143	20170326042810	0	143	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
121	20170326042820	0	121	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
146	20170326042830	0	146	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
130	20170326042840	0	130	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
124	20170326042850	0	124	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
140	20170326042900	0	140	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
138	20170326042910	0	138	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
131	20170326042920	0	131	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
132	20170326042930	0	132	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
173	20170326042940	0	173	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
115	20170326043000	0	115	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
135	20170326043010	0	135	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
121	20170326043020	0	121	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
103	20170326043030	0	103	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
116	20170326043040	0	116	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
101	20170326043050	0	101	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
106	20170326043100	0	106	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
104	20170326043110	0	104	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
107	20170326043120	0	107	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
125	20170326043130	0	125	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
108	20170326043140	0	108	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
102	20170326043150	0	102	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
110	20170326043200	0	110	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
105	20170326043210	0	105	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
120	20170326043220	0	120	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
112	20170326043230	0	112	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
124	20170326043240	0	124	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
114	20170326043250	0	114	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
111	20170326043300	0	111	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
188	20170326043310	0	188	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
128	20170326043320	0	128	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
146	20170326043330	0	146	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
147	20170326043340	0	147	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
122	20170326043350	0	122	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
123	20170326043400	0	123	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
113	20170326043410	0	113	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
119	20170326043420	0	119	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
139	20170326043430	0	139	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
140	20170326043440	0	140	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
138	20170326043450	0	138	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
141	20170326043500	0	141	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
133	20170326043510	0	133	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
109	20170326043520	0	109	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
129	20170326043530	0	129	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
126	20170326043540	0	126	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
117	20170326043550	0	117	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
134	20170326043600	0	134	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
158	20170326043610	0	158	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
162	20170326043620	0	162	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
127	20170326043630	0	127	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
159	20170326043640	0	159	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
132	20170326043650	0	132	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
118	20170326043700	0	118	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
131	20170326043710	0	131	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
155	20170326043720	0	155	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
130	20170326043730	0	130	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
137	20170326043740	0	137	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
171	20170326043750	0	171	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
168	20170326043800	0	168	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
142	20170326043810	0	142	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
170	20170326043820	0	170	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
145	20170326043830	0	145	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
136	20170326043840	0	136	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
143	20170326043850	0	143	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
148	20170326043900	0	148	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
152	20170326043910	0	152	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
161	20170326043920	0	161	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
177	20170326043930	0	177	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
156	20170326043940	0	156	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
153	20170326043950	0	153	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
167	20170326044000	0	167	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
183	20170326044010	0	183	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
175	20170326044020	0	175	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
169	20170326044030	0	169	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
149	20170326044040	0	149	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
151	20170326044050	0	151	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
187	20170326044100	0	187	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
160	20170326044110	0	160	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
102	20170326044130	0	102	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
101	20170326044140	0	101	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
106	20170326044150	0	106	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
104	20170326044200	0	104	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
103	20170326044210	0	103	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
108	20170326044220	0	108	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
119	20170326044230	0	119	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
138	20170326044240	0	138	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
111	20170326044250	0	111	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
136	20170326044300	0	136	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
109	20170326044310	0	109	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
120	20170326044320	0	120	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
117	20170326044330	0	117	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
114	20170326044340	0	114	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
134	20170326044350	0	134	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
113	20170326044400	0	113	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
121	20170326044410	0	121	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
118	20170326044420	0	118	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
124	20170326044430	0	124	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
105	20170326044440	0	105	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
107	20170326044450	0	107	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
110	20170326044500	0	110	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
115	20170326044510	0	115	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
112	20170326044520	0	112	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
154	20170326044530	0	154	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
156	20170326044540	0	156	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
123	20170326044550	0	123	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
116	20170326044600	0	116	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
127	20170326044610	0	127	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
162	20170326044620	0	162	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
126	20170326044630	0	126	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
158	20170326044640	0	158	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
132	20170326044650	0	132	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
129	20170326044700	0	129	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
133	20170326044710	0	133	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
122	20170326044720	0	122	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
153	20170326044730	0	153	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
131	20170326044740	0	131	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
143	20170326044750	0	143	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
135	20170326044800	0	135	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
137	20170326044810	0	137	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
128	20170326044820	0	128	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
130	20170326044830	0	130	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
105	20170326044850	0	105	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
132	20170326044900	0	132	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
131	20170326044910	0	131	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
133	20170326044920	0	133	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
120	20170326044930	0	120	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
113	20170326044940	0	113	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
117	20170326044950	0	117	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
111	20170326045000	0	111	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
102	20170326045010	0	102	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
106	20170326045020	0	106	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
134	20170326045030	0	134	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
143	20170326045040	0	143	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
101	20170326045050	0	101	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
115	20170326045100	0	115	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
108	20170326045110	0	108	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
103	20170326045120	0	103	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
107	20170326045130	0	107	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
104	20170326045140	0	104	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
135	20170326045150	0	135	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
189	20170326045200	0	189	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
137	20170326045210	0	137	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
188	20170326045220	0	188	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
136	20170326045230	0	136	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
119	20170326045240	0	119	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
121	20170326045250	0	121	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
112	20170326045300	0	112	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
116	20170326045310	0	116	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
110	20170326045320	0	110	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
140	20170326045330	0	140	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
114	20170326045340	0	114	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
125	20170326045350	0	125	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
151	20170326045400	0	151	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
127	20170326045410	0	127	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
124	20170326045420	0	124	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
123	20170326045430	0	123	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
126	20170326045440	0	126	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
128	20170326045450	0	128	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
141	20170326045500	0	141	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
150	20170326045510	0	150	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
146	20170326045520	0	146	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
162	20170326045530	0	162	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
139	20170326045540	0	139	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
165	20170326045550	0	165	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
130	20170326045600	0	130	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
175	20170326045610	0	175	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
180	20170326045620	0	180	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
129	20170326045630	0	129	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
144	20170326045640	0	144	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
170	20170326045650	0	170	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
145	20170326045700	0	145	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
142	20170326045710	0	142	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
122	20170326045720	0	122	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
155	20170326045730	0	155	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
153	20170326045740	0	153	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
118	20170326045750	0	118	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
147	20170326045800	0	147	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
168	20170326045810	0	168	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
172	20170326045820	0	172	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
174	20170326045830	0	174	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
171	20170326045840	0	171	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
149	20170326045850	0	149	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
109	20170326045900	0	109	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
164	20170326045910	0	164	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
148	20170326045920	0	148	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
138	20170326045930	0	138	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
157	20170326045940	0	157	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
159	20170326045950	0	159	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
161	20170326050000	0	161	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
166	20170326050010	0	166	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
176	20170326050020	0	176	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
152	20170326050030	0	152	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
154	20170326050040	0	154	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
177	20170326050050	0	177	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
158	20170326050100	0	158	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
160	20170326050110	0	160	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
192	20170326050120	0	192	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
109	20170326050140	0	109	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
133	20170326050150	0	133	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
179	20170326050200	0	179	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
136	20170326050210	0	136	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
121	20170326050220	0	121	0	1	0	0	34	1	0	0	0	1258	0	0	0	0.00225	blackhole
